9
6
6
4
11
10
7
6
8
7
4
4
4
3
5
5
3
10
3
3
3
4
3
3
3
3
3
3
3
3
3
3
3
4
3
9
6
4
4
3
4
3
3
2
2
3
2
3
2
2
2
4
2
2
4
2
3
2
2
2
3
2
2
2
2
2
2
2
2
3
2
2
10
4
4
5
5
4
5
3
3
2
3
3
6
4
6
11
3
4
5
2
4
2
2
2
3
2
2
1
